id,time,country,province,city,lat,long,POIID
4726779,2017-06-21T05:13:46.133Z,CA,AB,Calgary,51.0799,-114.081,POI1
4726779,2017-06-21T05:13:46.133Z,CA,AB,Calgary,51.0799,-114.081,POI2
4872957,2017-06-21T05:25:08.053Z,CA,AB,Calgary,51.08108,-114.06459,POI1
4872957,2017-06-21T05:25:08.053Z,CA,AB,Calgary,51.08108,-114.06459,POI2
4897298,2017-06-21T05:27:19.463Z,CA,ON,Nepean,45.2778,-75.7563,POI3
5082405,2017-06-21T05:39:37.477Z,CA,BC,Abbotsford,49.05882,-122.27276,POI1
5082405,2017-06-21T05:39:37.477Z,CA,BC,Abbotsford,49.05882,-122.27276,POI2
5172368,2017-06-21T05:45:45.327Z,CA,ON,Ottawa,45.4164,-75.679,POI3
4627503,2017-06-21T06:05:56.267Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4627503,2017-06-21T06:05:56.267Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5522886,2017-06-21T06:15:30.383Z,CA,AB,Calgary,51.0329,-113.99294,POI1
5522886,2017-06-21T06:15:30.383Z,CA,AB,Calgary,51.0329,-113.99294,POI2
5055569,2017-06-21T06:37:44.277Z,CA,ON,Richmond Hill,43.8428,-79.4239,POI3
4520740,2017-06-21T07:00:04.867Z,CA,ON,Kitchener,43.4193,-80.3826,POI3
4540933,2017-06-21T07:01:16.657Z,CA,AB,Edmonton,53.6313,-113.5245,POI1
4540933,2017-06-21T07:01:16.657Z,CA,AB,Edmonton,53.6313,-113.5245,POI2
4913308,2017-06-21T07:28:50.010Z,CA,AB,Spruce Grove,53.56088,-113.88282,POI1
4913308,2017-06-21T07:28:50.010Z,CA,AB,Spruce Grove,53.56088,-113.88282,POI2
4925364,2017-06-21T07:29:49.623Z,CA,AB,Edmonton,53.4249,-113.595,POI1
4925364,2017-06-21T07:29:49.623Z,CA,AB,Edmonton,53.4249,-113.595,POI2
5060887,2017-06-21T07:37:59.640Z,CA,ON,North York,43.7677,-79.4126,POI3
5115994,2017-06-21T07:42:03.420Z,CA,ON,Scarborough,43.7658,-79.185,POI3
5174789,2017-06-21T07:45:59.027Z,CA,BC,Richmond,49.16542,-123.12649,POI1
5174789,2017-06-21T07:45:59.027Z,CA,BC,Richmond,49.16542,-123.12649,POI2
4659937,2017-06-21T08:08:11.790Z,CA,ON,Bolton,43.8796,-79.72284,POI3
5454055,2017-06-21T08:09:03.830Z,CA,SK,Meadow Lake,53.94313,-108.38445,POI1
5454055,2017-06-21T08:09:03.830Z,CA,SK,Meadow Lake,53.94313,-108.38445,POI2
5613763,2017-06-21T08:22:53.193Z,CA,ON,Burlington,43.3756,-79.8145,POI3
4823301,2017-06-21T09:20:57.097Z,CA,AB,Edmonton,53.59255,-113.492,POI1
4823301,2017-06-21T09:20:57.097Z,CA,AB,Edmonton,53.59255,-113.492,POI2
4937501,2017-06-21T09:30:37.050Z,CA,ON,Fort Frances,48.6116,-93.3976,POI3
4727745,2017-06-21T10:13:49.520Z,CA,AB,Calgary,51.0419,-114.061,POI1
4727745,2017-06-21T10:13:49.520Z,CA,AB,Calgary,51.0419,-114.061,POI2
4862856,2017-06-21T10:24:13.670Z,CA,ON,Mississauga,43.5982,-79.6344,POI3
5180138,2017-06-21T10:46:14.723Z,CA,ON,Kingston,44.2585,-76.4897,POI3
5241178,2017-06-21T10:51:09.940Z,CA,AB,Edmonton,53.60751,-113.4872,POI1
5241178,2017-06-21T10:51:09.940Z,CA,AB,Edmonton,53.60751,-113.4872,POI2
5554606,2017-06-21T11:17:57.293Z,CA,AB,Edmonton,53.5516,-113.532,POI1
5554606,2017-06-21T11:17:57.293Z,CA,AB,Edmonton,53.5516,-113.532,POI2
4811845,2017-06-21T11:20:02.020Z,CA,AB,Calgary,51.1414,-114.076,POI1
4811845,2017-06-21T11:20:02.020Z,CA,AB,Calgary,51.1414,-114.076,POI2
4887707,2017-06-21T11:26:20.180Z,CA,ON,Bowmanville,43.92793,-78.70544,POI3
4946090,2017-06-21T11:31:08.720Z,CA,ON,Mississauga,43.5924,-79.6953,POI3
5061292,2017-06-21T11:38:03.920Z,CA,AB,Edmonton,53.44056,-113.41504,POI1
5061292,2017-06-21T11:38:03.920Z,CA,AB,Edmonton,53.44056,-113.41504,POI2
5379890,2017-06-21T12:00:56.510Z,CA,MB,Winnipeg,49.893,-97.001,POI1
5379890,2017-06-21T12:00:56.510Z,CA,MB,Winnipeg,49.893,-97.001,POI2
4630605,2017-06-21T12:06:12.327Z,CA,ON,Scarborough,43.7658,-79.185,POI3
5508728,2017-06-21T12:13:58.063Z,CA,SK,Weyburn,49.6711,-103.864,POI1
5508728,2017-06-21T12:13:58.063Z,CA,SK,Weyburn,49.6711,-103.864,POI2
4762830,2017-06-21T12:16:08.760Z,CA,AB,Three Hills,51.6988,-113.268,POI1
4762830,2017-06-21T12:16:08.760Z,CA,AB,Three Hills,51.6988,-113.268,POI2
5241411,2017-06-21T12:51:11.747Z,CA,AB,Fort Mackay,57.29934,-111.50602,POI1
5241411,2017-06-21T12:51:11.747Z,CA,AB,Fort Mackay,57.29934,-111.50602,POI2
4700905,2017-06-21T13:11:37.207Z,CA,BC,Abbotsford,49.05022,-122.32839,POI1
4700905,2017-06-21T13:11:37.207Z,CA,BC,Abbotsford,49.05022,-122.32839,POI2
4791640,2017-06-21T13:18:02.637Z,CA,ON,North York,43.69777,-79.4999,POI3
4891455,2017-06-21T13:26:40.070Z,CA,AB,Edmonton,53.4379,-113.433,POI1
4891455,2017-06-21T13:26:40.070Z,CA,AB,Edmonton,53.4379,-113.433,POI2
5076423,2017-06-21T13:39:09.630Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5076423,2017-06-21T13:39:09.630Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
4841248,2017-06-21T14:22:25.733Z,CA,AB,Calgary,50.9361,-114.08189,POI1
4841248,2017-06-21T14:22:25.733Z,CA,AB,Calgary,50.9361,-114.08189,POI2
4882734,2017-06-21T14:26:00.000Z,CA,AB,Calgary,50.9632,-114.082,POI1
4882734,2017-06-21T14:26:00.000Z,CA,AB,Calgary,50.9632,-114.082,POI2
4983355,2017-06-21T14:33:09.950Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
4983355,2017-06-21T14:33:09.950Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
5184577,2017-06-21T14:46:34.567Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4822772,2017-06-21T15:20:57.237Z,CA,QC,Saint-Hubert,45.416,-73.0071,POI3
4834176,2017-06-21T16:21:46.410Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
4973960,2017-06-21T16:32:35.860Z,CA,AB,Calgary,51.03879,-113.98532,POI1
4973960,2017-06-21T16:32:35.860Z,CA,AB,Calgary,51.03879,-113.98532,POI2
4694971,2017-06-21T17:11:05.373Z,CA,AB,Canmore,51.0855,-115.342,POI1
4694971,2017-06-21T17:11:05.373Z,CA,AB,Canmore,51.0855,-115.342,POI2
4699369,2017-06-21T17:11:34.293Z,CA,BC,Vancouver,49.26383,-123.15154,POI1
4699369,2017-06-21T17:11:34.293Z,CA,BC,Vancouver,49.26383,-123.15154,POI2
5109751,2017-06-21T17:41:45.030Z,CA,ON,Brampton,43.7476,-79.6912,POI3
5145542,2017-06-21T18:44:04.223Z,CA,ON,Saint Catharines,43.1941,-79.2525,POI3
4578343,2017-06-21T19:02:16.113Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
4611743,2017-06-21T19:04:53.860Z,CA,QC,Montréal,45.5172,-73.5789,POI3
4616909,2017-06-21T19:05:19.600Z,CA,AB,Airdrie,51.2889,-114.015,POI1
4616909,2017-06-21T19:05:19.600Z,CA,AB,Airdrie,51.2889,-114.015,POI2
5471909,2017-06-21T19:10:56.703Z,CA,SK,Saskatoon,52.0836,-106.63,POI1
5471909,2017-06-21T19:10:56.703Z,CA,SK,Saskatoon,52.0836,-106.63,POI2
4880763,2017-06-21T19:25:53.270Z,CA,BC,Vancouver,49.2657,-123.164,POI1
4880763,2017-06-21T19:25:53.270Z,CA,BC,Vancouver,49.2657,-123.164,POI2
4999642,2017-06-21T19:34:06.287Z,CA,AB,Edmonton,53.5314,-113.582,POI1
4999642,2017-06-21T19:34:06.287Z,CA,AB,Edmonton,53.5314,-113.582,POI2
4576329,2017-06-21T20:02:08.320Z,CA,ON,Windsor,42.2825,-83.0372,POI3
5540697,2017-06-21T20:17:05.593Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5300281,2017-06-21T20:55:16.657Z,CA,QC,Montréal,45.5238,-73.5932,POI3
5590912,2017-06-21T21:20:52.047Z,CA,ON,Toronto,43.6862,-79.402,POI3
5613495,2017-06-21T21:22:53.680Z,CA,AB,Edmonton,53.6288,-113.476,POI1
5613495,2017-06-21T21:22:53.680Z,CA,AB,Edmonton,53.6288,-113.476,POI2
5033207,2017-06-21T21:36:09.737Z,CA,AB,Calgary,51.07745,-114.16406,POI1
5033207,2017-06-21T21:36:09.737Z,CA,AB,Calgary,51.07745,-114.16406,POI2
5222468,2017-06-21T21:49:39.380Z,CA,AB,Sherwood Park,53.5398,-113.283,POI1
5222468,2017-06-21T21:49:39.380Z,CA,AB,Sherwood Park,53.5398,-113.283,POI2
5276867,2017-06-21T21:53:48.760Z,CA,NB,Saint John,45.2781,-66.0679,POI4
5448967,2017-06-21T22:08:28.583Z,CA,AB,Lacombe,52.4674,-113.712,POI1
5448967,2017-06-21T22:08:28.583Z,CA,AB,Lacombe,52.4674,-113.712,POI2
4697634,2017-06-21T22:11:29.287Z,CA,ON,Brampton,43.65219,-79.7601,POI3
5000160,2017-06-21T22:34:11.230Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5000160,2017-06-21T22:34:11.230Z,CA,AB,Red Deer,52.2651,-113.794,POI2
