id,time,country,province,city,lat,long,POIID
4775670,2017-06-21T04:17:01.923Z,CA,ON,Toronto,43.6546,-79.3879,POI3
4760233,2017-06-21T05:15:57.413Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI1
4760233,2017-06-21T05:15:57.413Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI2
4952496,2017-06-21T05:31:19.900Z,CA,AB,Calgary,51.1229,-114.189,POI1
4952496,2017-06-21T05:31:19.900Z,CA,AB,Calgary,51.1229,-114.189,POI2
5065620,2017-06-21T05:38:18.190Z,CA,ON,Windsor,42.2307,-83.088,POI3
5093496,2017-06-21T05:40:35.540Z,CA,ON,York,43.69536,-79.46283,POI3
5112202,2017-06-21T05:41:48.313Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5462425,2017-06-21T06:09:55.563Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
4708903,2017-06-21T06:12:17.350Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
5588309,2017-06-21T06:20:36.697Z,CA,ON,Milton,43.5152,-79.8802,POI3
4986477,2017-06-21T06:33:24.930Z,CA,ON,Etobicoke,43.68848,-79.60119,POI3
5131330,2017-06-21T06:43:05.400Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5216443,2017-06-21T06:49:13.297Z,CA,AB,Edmonton,53.5515,-113.492,POI1
5216443,2017-06-21T06:49:13.297Z,CA,AB,Edmonton,53.5515,-113.492,POI2
5300904,2017-06-21T06:55:19.420Z,CA,ON,Ottawa,45.4298,-75.6931,POI3
5426727,2017-06-21T07:05:40.250Z,CA,ON,Brampton,43.73901,-79.68114,POI3
5439245,2017-06-21T07:07:10.823Z,CA,ON,Pickering,43.8315,-79.13349,POI3
4824273,2017-06-21T07:20:58.427Z,CA,ON,Mississauga,43.5296,-79.663,POI3
5062576,2017-06-21T07:38:10.857Z,CA,ON,Thunder Bay,48.352,-89.4649,POI3
5064708,2017-06-21T07:38:14.887Z,CA,AB,Calgary,51.0818,-113.959,POI1
5064708,2017-06-21T07:38:14.887Z,CA,AB,Calgary,51.0818,-113.959,POI2
5199407,2017-06-21T07:47:56.130Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
5441392,2017-06-21T08:07:16.377Z,CA,ON,Toronto,43.6477,-79.4174,POI3
4926721,2017-06-21T08:29:52.200Z,CA,ON,St Thomas,42.77456,-81.18497,POI3
5314272,2017-06-21T08:55:59.813Z,CA,ON,North York,43.7515,-79.447,POI3
5488425,2017-06-21T09:12:00.923Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5488425,2017-06-21T09:12:00.923Z,CA,AB,Red Deer,52.2895,-113.814,POI2
4736096,2017-06-21T09:14:17.570Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
4822861,2017-06-21T09:20:57.843Z,CA,ON,Markham,43.877,-79.2578,POI3
5105788,2017-06-21T09:41:27.180Z,CA,AB,Edmonton,53.54919,-113.42472,POI1
5105788,2017-06-21T09:41:27.180Z,CA,AB,Edmonton,53.54919,-113.42472,POI2
5266435,2017-06-21T09:52:56.733Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5312894,2017-06-21T09:55:53.290Z,CA,BC,Surrey,49.08108,-122.79941,POI1
5312894,2017-06-21T09:55:53.290Z,CA,BC,Surrey,49.08108,-122.79941,POI2
4527967,2017-06-21T10:00:26.193Z,CA,ON,Toronto,43.6769,-79.3784,POI3
4570017,2017-06-21T10:01:55.450Z,CA,ON,Orléans,45.481,-75.5513,POI3
4618828,2017-06-21T10:05:34.250Z,CA,AB,Edmonton,53.44183,-113.58934,POI1
4618828,2017-06-21T10:05:34.250Z,CA,AB,Edmonton,53.44183,-113.58934,POI2
4633293,2017-06-21T10:06:26.820Z,CA,AB,Edmonton,53.6075,-113.48717,POI1
4633293,2017-06-21T10:06:26.820Z,CA,AB,Edmonton,53.6075,-113.48717,POI2
5466387,2017-06-21T10:10:18.203Z,CA,ON,Toronto,43.6641,-79.399,POI3
4695396,2017-06-21T10:11:11.320Z,CA,AB,Edmonton,53.44144,-113.43615,POI1
4695396,2017-06-21T10:11:11.320Z,CA,AB,Edmonton,53.44144,-113.43615,POI2
5228532,2017-06-21T10:50:12.480Z,CA,ON,Ancaster,43.208,-79.9652,POI3
5333304,2017-06-21T10:57:20.613Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5333304,2017-06-21T10:57:20.613Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5552904,2017-06-21T11:17:53.217Z,CA,ON,Toronto,43.7056,-79.4279,POI3
4962682,2017-06-21T11:31:49.800Z,CA,QC,Laval,45.5584,-73.7636,POI3
5110265,2017-06-21T11:41:48.017Z,CA,ON,Guelph,43.55403,-80.26876,POI3
5062626,2017-06-21T12:38:11.310Z,CA,AB,Calgary,51.1111,-114.0477,POI1
5062626,2017-06-21T12:38:11.310Z,CA,AB,Calgary,51.1111,-114.0477,POI2
5101737,2017-06-21T12:41:17.060Z,CA,AB,Edmonton,53.45136,-113.42497,POI1
5101737,2017-06-21T12:41:17.060Z,CA,AB,Edmonton,53.45136,-113.42497,POI2
5324625,2017-06-21T12:56:26.013Z,CA,ON,York,43.6914,-79.431,POI3
5463152,2017-06-21T13:10:05.150Z,CA,BC,Richmond,49.13645,-123.1592,POI1
5463152,2017-06-21T13:10:05.150Z,CA,BC,Richmond,49.13645,-123.1592,POI2
4942120,2017-06-21T13:30:54.763Z,CA,ON,Brampton,43.6971,-79.7944,POI3
4980464,2017-06-21T13:32:55.440Z,CA,ON,Mississauga,43.584,-79.6062,POI3
5330609,2017-06-21T13:57:02.247Z,CA,ON,North York,43.7631,-79.33803,POI3
5339490,2017-06-21T13:58:00.570Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4693175,2017-06-21T14:11:01.210Z,CA,ON,North York,43.7786,-79.4424,POI3
5591523,2017-06-21T14:20:55.727Z,CA,ON,Ottawa,45.3804,-75.7468,POI3
5602609,2017-06-21T14:21:41.343Z,CA,AB,Edmonton,53.40441,-113.52367,POI1
5602609,2017-06-21T14:21:41.343Z,CA,AB,Edmonton,53.40441,-113.52367,POI2
4935764,2017-06-21T14:30:35.900Z,CA,ON,Brampton,43.7476,-79.6912,POI3
4913935,2017-06-21T16:28:49.510Z,CA,ON,Toronto,43.6715,-79.3801,POI3
5124061,2017-06-21T16:42:37.633Z,CA,QC,Vaudreuil-Dorion,45.3838,-74.041,POI3
4661672,2017-06-21T17:08:17.377Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4661672,2017-06-21T17:08:17.377Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5456307,2017-06-21T17:09:12.363Z,CA,NB,Fredericton,45.9106,-66.6586,POI4
5467286,2017-06-21T18:10:26.187Z,CA,ON,Etobicoke,43.6928,-79.531,POI3
5498316,2017-06-21T18:13:02.577Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5498316,2017-06-21T18:13:02.577Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5498699,2017-06-21T18:13:03.043Z,CA,ON,Toronto,43.6447,-79.3841,POI3
4895272,2017-06-21T18:27:04.350Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4895272,2017-06-21T18:27:04.350Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
4978949,2017-06-21T18:32:52.543Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5064733,2017-06-21T18:38:14.980Z,CA,AB,Spruce Grove,53.54335,-113.90685,POI1
5064733,2017-06-21T18:38:14.980Z,CA,AB,Spruce Grove,53.54335,-113.90685,POI2
5425839,2017-06-21T19:05:29.840Z,CA,AB,Edmonton,53.43028,-113.62512,POI1
5425839,2017-06-21T19:05:29.840Z,CA,AB,Edmonton,53.43028,-113.62512,POI2
5494853,2017-06-21T19:12:45.933Z,CA,AB,Viking,53.1188,-111.767,POI1
5494853,2017-06-21T19:12:45.933Z,CA,AB,Viking,53.1188,-111.767,POI2
5601951,2017-06-21T19:21:35.300Z,CA,SK,Regina,50.44291,-104.63481,POI1
5601951,2017-06-21T19:21:35.300Z,CA,SK,Regina,50.44291,-104.63481,POI2
5238358,2017-06-21T19:50:56.907Z,CA,QC,Montréal,45.5336,-73.6745,POI3
5296956,2017-06-21T19:54:59.877Z,CA,QC,Trois-Rivieres,46.33935,-72.65361,POI3
4521682,2017-06-21T20:00:02.683Z,CA,ON,London,42.9611,-81.2431,POI3
5379213,2017-06-21T20:00:53.533Z,CA,ON,North York,43.7578,-79.4611,POI3
5056631,2017-06-21T20:37:44.400Z,CA,SK,Saskatoon,52.167,-106.5761,POI1
5056631,2017-06-21T20:37:44.400Z,CA,SK,Saskatoon,52.167,-106.5761,POI2
5284541,2017-06-21T20:54:20.887Z,CA,ON,North York,43.7318,-79.4182,POI3
5364734,2017-06-21T20:59:47.370Z,CA,ON,Ottawa,45.388,-75.729,POI3
5405089,2017-06-21T21:03:28.690Z,CA,QC,Pike River,45.1587,-73.1546,POI3
5425522,2017-06-21T21:05:25.197Z,CA,BC,Vancouver,49.24345,-123.07394,POI1
5425522,2017-06-21T21:05:25.197Z,CA,BC,Vancouver,49.24345,-123.07394,POI2
4621193,2017-06-21T21:05:42.693Z,CA,QC,Vaudreuil-Dorion,45.3838,-74.041,POI3
4703690,2017-06-21T21:11:46.370Z,CA,ON,Scarborough,43.77916,-79.32005,POI3
4777361,2017-06-21T21:17:06.733Z,CA,ON,Sudbury,46.4917,-80.9928,POI3
5355275,2017-06-21T21:59:16.287Z,CA,AB,Calgary,51.1414,-114.076,POI1
5355275,2017-06-21T21:59:16.287Z,CA,AB,Calgary,51.1414,-114.076,POI2
5380286,2017-06-21T22:00:55.447Z,CA,AB,Calgary,51.08975,-113.9544,POI1
5380286,2017-06-21T22:00:55.447Z,CA,AB,Calgary,51.08975,-113.9544,POI2
4792929,2017-06-21T22:18:11.297Z,CA,AB,Edmonton,53.60138,-113.48294,POI1
4792929,2017-06-21T22:18:11.297Z,CA,AB,Edmonton,53.60138,-113.48294,POI2
