id,time,country,province,city,lat,long,POIID
4772047,2017-06-21T04:16:45.143Z,CA,ON,Niagara Falls,43.0778,-79.0898,POI3
4912056,2017-06-21T04:28:34.883Z,CA,AB,Edmonton,53.51875,-113.58752,POI1
4912056,2017-06-21T04:28:34.883Z,CA,AB,Edmonton,53.51875,-113.58752,POI2
4986328,2017-06-21T04:33:21.223Z,CA,SK,Regina,50.4522,-104.609,POI1
4986328,2017-06-21T04:33:21.223Z,CA,SK,Regina,50.4522,-104.609,POI2
5280029,2017-06-21T04:54:11.303Z,CA,QC,Montréal,45.5096,-73.5592,POI3
5374209,2017-06-21T05:00:26.840Z,CA,SK,Saskatoon,52.0991,-106.6494,POI1
5374209,2017-06-21T05:00:26.840Z,CA,SK,Saskatoon,52.0991,-106.6494,POI2
5519759,2017-06-21T05:15:13.423Z,CA,QC,Montréal,45.5294,-73.58,POI3
5548413,2017-06-21T05:17:37.970Z,CA,ON,Kanata,45.3387,-75.9001,POI3
5200726,2017-06-21T05:47:57.197Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5469408,2017-06-21T06:10:29.897Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5469408,2017-06-21T06:10:29.897Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5531731,2017-06-21T06:16:12.280Z,CA,ON,Toronto,43.66447,-79.37998,POI3
5577301,2017-06-21T06:19:34.180Z,CA,ON,Kingston,44.2377,-76.5602,POI3
4887256,2017-06-21T06:26:16.957Z,CA,ON,Dundas,43.2649,-79.9555,POI3
4905807,2017-06-21T06:28:07.633Z,CA,BC,Vancouver,49.257,-123.07694,POI1
4905807,2017-06-21T06:28:07.633Z,CA,BC,Vancouver,49.257,-123.07694,POI2
4655339,2017-06-21T07:07:45.583Z,CA,QC,Montréal,45.47163,-73.60487,POI3
4807629,2017-06-21T07:19:32.957Z,CA,QC,Montréal,45.5308,-73.5556,POI3
5040352,2017-06-21T07:36:44.913Z,CA,MB,Beausejour,50.0601,-96.5159,POI1
5040352,2017-06-21T07:36:44.913Z,CA,MB,Beausejour,50.0601,-96.5159,POI2
5177706,2017-06-21T07:46:11.100Z,CA,ON,Burlington,43.35,-79.758,POI3
5181981,2017-06-21T07:46:18.357Z,CA,AB,Edmonton,53.6585,-113.3614,POI1
5181981,2017-06-21T07:46:18.357Z,CA,AB,Edmonton,53.6585,-113.3614,POI2
5226290,2017-06-21T07:49:55.240Z,CA,AB,Edmonton,53.5141,-113.601,POI1
5226290,2017-06-21T07:49:55.240Z,CA,AB,Edmonton,53.5141,-113.601,POI2
5402759,2017-06-21T08:03:06.520Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5031633,2017-06-21T08:36:06.330Z,CA,AB,Edmonton,53.6134,-113.541,POI1
5031633,2017-06-21T08:36:06.330Z,CA,AB,Edmonton,53.6134,-113.541,POI2
5426524,2017-06-21T09:05:36.563Z,CA,ON,Cobalt,47.4609,-79.6325,POI3
5558746,2017-06-21T09:18:12.037Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5558746,2017-06-21T09:18:12.037Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5302015,2017-06-21T09:55:20.027Z,CA,AB,Sherwood Park,53.556,-113.2952,POI1
5302015,2017-06-21T09:55:20.027Z,CA,AB,Sherwood Park,53.556,-113.2952,POI2
4647656,2017-06-21T10:07:17.663Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5560818,2017-06-21T10:18:33.467Z,CA,AB,Calgary,51.0818,-113.959,POI1
5560818,2017-06-21T10:18:33.467Z,CA,AB,Calgary,51.0818,-113.959,POI2
4939617,2017-06-21T10:30:42.667Z,CA,ON,Mississauga,43.58061,-79.75941,POI3
4657943,2017-06-21T11:07:59.957Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
4763196,2017-06-21T11:16:07.850Z,CA,ON,Kingston,44.2377,-76.5602,POI3
5034130,2017-06-21T11:36:12.977Z,CA,QC,Montréal,45.53593,-73.55955,POI3
5088575,2017-06-21T11:40:10.220Z,CA,AB,Fort Saskatchewan,53.68725,-113.25001,POI1
5088575,2017-06-21T11:40:10.220Z,CA,AB,Fort Saskatchewan,53.68725,-113.25001,POI2
4549093,2017-06-21T12:01:32.030Z,CA,ON,Guelph,43.5412,-80.2469,POI3
4762029,2017-06-21T12:16:03.977Z,CA,NL,St. John's,47.5566,-52.7641,POI4
4897944,2017-06-21T12:27:18.053Z,CA,ON,Scarborough,43.7667,-79.2386,POI3
5244814,2017-06-21T12:51:21.337Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5244814,2017-06-21T12:51:21.337Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5302939,2017-06-21T12:55:24.907Z,CA,BC,Vancouver,49.28018,-123.07188,POI1
5302939,2017-06-21T12:55:24.907Z,CA,BC,Vancouver,49.28018,-123.07188,POI2
4554389,2017-06-21T13:01:36.680Z,CA,ON,Mississauga,43.5972,-79.6931,POI3
4676995,2017-06-21T13:09:33.013Z,CA,ON,Mississauga,43.5893,-79.6614,POI3
4900415,2017-06-21T13:27:31.550Z,CA,ON,Windsor,42.2949,-83.052,POI3
5348122,2017-06-21T13:58:47.393Z,CA,ON,Mississauga,43.583,-79.585,POI3
4904928,2017-06-21T14:28:02.893Z,CA,AB,Beaumont,53.3753,-113.4585,POI1
4904928,2017-06-21T14:28:02.893Z,CA,AB,Beaumont,53.3753,-113.4585,POI2
5076807,2017-06-21T14:39:10.473Z,CA,ON,Fort Erie,42.90265,-78.9347,POI3
5371939,2017-06-21T15:00:17.607Z,CA,QC,Lasalle,45.4363,-73.6215,POI3
4644823,2017-06-21T15:07:12.153Z,CA,ON,Brantford,43.13488,-80.25593,POI3
5007619,2017-06-21T15:34:31.163Z,CA,AB,Calgary,50.8476,-114.1958,POI1
5007619,2017-06-21T15:34:31.163Z,CA,AB,Calgary,50.8476,-114.1958,POI2
4758467,2017-06-21T16:15:52.367Z,CA,ON,Barrie,44.4015,-79.6782,POI3
5024048,2017-06-21T16:35:23.680Z,CA,ON,Brampton,43.7476,-79.6912,POI3
4583436,2017-06-21T17:02:38.717Z,CA,AB,Edmonton,53.572,-113.433,POI1
4583436,2017-06-21T17:02:38.717Z,CA,AB,Edmonton,53.572,-113.433,POI2
4647560,2017-06-21T17:07:16.510Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4833330,2017-06-21T17:21:43.387Z,CA,AB,Calgary,51.1229,-114.189,POI1
4833330,2017-06-21T17:21:43.387Z,CA,AB,Calgary,51.1229,-114.189,POI2
5607515,2017-06-21T17:22:12.473Z,CA,AB,Calgary,51.063,-113.889,POI1
5607515,2017-06-21T17:22:12.473Z,CA,AB,Calgary,51.063,-113.889,POI2
5097469,2017-06-21T17:40:52.673Z,CA,AB,Edmonton,53.587,-113.441,POI1
5097469,2017-06-21T17:40:52.673Z,CA,AB,Edmonton,53.587,-113.441,POI2
5172519,2017-06-21T17:45:49.340Z,CA,ON,North York,43.7394,-79.43456,POI3
4717337,2017-06-21T18:12:55.617Z,CA,MB,Winnipeg,49.926,-97.06686,POI1
4717337,2017-06-21T18:12:55.617Z,CA,MB,Winnipeg,49.926,-97.06686,POI2
5250494,2017-06-21T18:51:45.823Z,CA,QC,Longueuil,45.5489,-73.4616,POI3
5266688,2017-06-21T18:52:55.390Z,CA,AB,Edmonton,53.6313,-113.5245,POI1
5266688,2017-06-21T18:52:55.390Z,CA,AB,Edmonton,53.6313,-113.5245,POI2
5286434,2017-06-21T18:54:26.597Z,CA,AB,Edmonton,53.5166,-113.595,POI1
5286434,2017-06-21T18:54:26.597Z,CA,AB,Edmonton,53.5166,-113.595,POI2
5545482,2017-06-21T19:17:31.840Z,CA,ON,Markham,43.8341,-79.3302,POI3
5555111,2017-06-21T19:18:02.820Z,CA,ON,Brampton,43.788,-79.737,POI3
5482660,2017-06-21T20:11:29.950Z,CA,SK,Yorkton,51.21488,-102.4626,POI1
5482660,2017-06-21T20:11:29.950Z,CA,SK,Yorkton,51.21488,-102.4626,POI2
4799867,2017-06-21T20:18:49.940Z,CA,ON,Toronto,43.6796,-79.4343,POI3
4812641,2017-06-21T20:20:09.507Z,CA,AB,Lethbridge,49.6764,-112.802,POI1
4812641,2017-06-21T20:20:09.507Z,CA,AB,Lethbridge,49.6764,-112.802,POI2
4852518,2017-06-21T20:23:27.363Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
4852518,2017-06-21T20:23:27.363Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4912669,2017-06-21T20:28:37.650Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI1
4912669,2017-06-21T20:28:37.650Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI2
5146360,2017-06-21T20:44:04.230Z,CA,AB,Pincher Creek,49.4655,-113.95,POI1
5146360,2017-06-21T20:44:04.230Z,CA,AB,Pincher Creek,49.4655,-113.95,POI2
4877725,2017-06-21T21:25:34.543Z,CA,ON,Etobicoke,43.75859,-79.59292,POI3
4888003,2017-06-21T22:26:19.747Z,CA,QC,Delson,45.3668,-73.5492,POI3
5276749,2017-06-21T22:53:48.470Z,CA,AB,Edmonton,53.54798,-113.59419,POI1
5276749,2017-06-21T22:53:48.470Z,CA,AB,Edmonton,53.54798,-113.59419,POI2
