id,time,country,province,city,lat,long,POIID
5403659,2017-06-21T08:03:20.153Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4929402,2017-06-21T08:30:08.347Z,CA,BC,Richmond,49.16543,-123.12647,POI1
4929402,2017-06-21T08:30:08.347Z,CA,BC,Richmond,49.16543,-123.12647,POI2
4978671,2017-06-21T08:32:48.120Z,CA,ON,Essex,42.172,-82.823,POI3
5167872,2017-06-21T08:45:32.460Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5167872,2017-06-21T08:45:32.460Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4531843,2017-06-21T09:00:41.677Z,CA,AB,Red Deer,52.2651,-113.794,POI1
4531843,2017-06-21T09:00:41.677Z,CA,AB,Red Deer,52.2651,-113.794,POI2
4569392,2017-06-21T09:01:53.000Z,CA,ON,Kingston,44.2585,-76.4897,POI3
4950363,2017-06-21T09:31:09.783Z,CA,ON,Welland,42.9872,-79.2801,POI3
5024396,2017-06-21T09:35:26.880Z,CA,AB,Edmonton,53.53808,-113.58348,POI1
5024396,2017-06-21T09:35:26.880Z,CA,AB,Edmonton,53.53808,-113.58348,POI2
5194132,2017-06-21T09:47:22.183Z,CA,ON,Toronto,43.6606,-79.4635,POI3
5327845,2017-06-21T09:56:49.800Z,CA,ON,Toronto,43.6651,-79.4369,POI3
5366781,2017-06-21T09:59:52.523Z,CA,ON,London,43.0346,-81.2554,POI3
4733836,2017-06-21T10:14:04.840Z,CA,AB,Okotoks,50.72618,-113.96906,POI1
4733836,2017-06-21T10:14:04.840Z,CA,AB,Okotoks,50.72618,-113.96906,POI2
4875517,2017-06-21T10:25:29.167Z,CA,ON,Richmond Hill,43.9394,-79.4349,POI3
5213691,2017-06-21T10:48:48.683Z,CA,AB,Edmonton,53.55,-113.5,POI1
5213691,2017-06-21T10:48:48.683Z,CA,AB,Edmonton,53.55,-113.5,POI2
4561220,2017-06-21T11:01:46.580Z,CA,ON,Lindsay,44.357,-78.7405,POI3
4910181,2017-06-21T11:28:21.590Z,CA,BC,Kelowna,49.92935,-119.5089,POI1
4910181,2017-06-21T11:28:21.590Z,CA,BC,Kelowna,49.92935,-119.5089,POI2
4931692,2017-06-21T11:30:22.223Z,CA,AB,Calgary,51.169,-114.149,POI1
4931692,2017-06-21T11:30:22.223Z,CA,AB,Calgary,51.169,-114.149,POI2
5236765,2017-06-21T11:50:49.677Z,CA,AB,Calgary,51.094,-114.0783,POI1
5236765,2017-06-21T11:50:49.677Z,CA,AB,Calgary,51.094,-114.0783,POI2
5394965,2017-06-21T12:02:24.817Z,CA,AB,Calgary,51.1106,-113.981,POI1
5394965,2017-06-21T12:02:24.817Z,CA,AB,Calgary,51.1106,-113.981,POI2
4742002,2017-06-21T12:14:43.010Z,CA,AB,Airdrie,51.30254,-114.03939,POI1
4742002,2017-06-21T12:14:43.010Z,CA,AB,Airdrie,51.30254,-114.03939,POI2
5035021,2017-06-21T12:36:16.793Z,CA,AB,Calgary,51.1414,-114.076,POI1
5035021,2017-06-21T12:36:16.793Z,CA,AB,Calgary,51.1414,-114.076,POI2
5070905,2017-06-21T12:38:45.290Z,CA,ON,Toronto,43.6603,-79.459,POI3
4621847,2017-06-21T13:05:40.980Z,CA,ON,Woodbridge,43.8069,-79.5978,POI3
4653287,2017-06-21T13:07:34.803Z,CA,ON,Orillia,44.7558,-79.3325,POI3
4834106,2017-06-21T13:21:45.293Z,CA,AB,Sherwood Park,53.5398,-113.283,POI1
4834106,2017-06-21T13:21:45.293Z,CA,AB,Sherwood Park,53.5398,-113.283,POI2
4852469,2017-06-21T13:23:24.293Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4852469,2017-06-21T13:23:24.293Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5013520,2017-06-21T13:34:41.723Z,CA,ON,Oakville,43.4462,-79.6688,POI3
4624222,2017-06-21T14:05:52.243Z,CA,QC,Bishopton,45.69924,-71.4589,POI3
5108529,2017-06-21T14:41:36.230Z,CA,AB,Edmonton,53.6134,-113.541,POI1
5108529,2017-06-21T14:41:36.230Z,CA,AB,Edmonton,53.6134,-113.541,POI2
5296864,2017-06-21T14:54:59.507Z,CA,SK,Saskatoon,52.1082,-106.57,POI1
5296864,2017-06-21T14:54:59.507Z,CA,SK,Saskatoon,52.1082,-106.57,POI2
5115732,2017-06-21T15:42:03.123Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4546585,2017-06-21T16:01:28.070Z,CA,AB,Calgary,51.0412,-114.0762,POI1
4546585,2017-06-21T16:01:28.070Z,CA,AB,Calgary,51.0412,-114.0762,POI2
4570224,2017-06-21T16:01:53.050Z,CA,ON,Pembroke,45.72685,-76.84731,POI3
4598317,2017-06-21T16:03:58.497Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
4626549,2017-06-21T16:05:55.583Z,CA,ON,Mississauga,43.5873,-79.6076,POI3
4728936,2017-06-21T16:13:49.537Z,CA,NL,St. John's,47.6165,-52.7013,POI4
4801459,2017-06-21T16:18:57.647Z,CA,AB,Calgary,51.11807,-113.96203,POI1
4801459,2017-06-21T16:18:57.647Z,CA,AB,Calgary,51.11807,-113.96203,POI2
4812483,2017-06-21T16:20:09.550Z,CA,AB,Lethbridge,49.6827,-112.803,POI1
4812483,2017-06-21T16:20:09.550Z,CA,AB,Lethbridge,49.6827,-112.803,POI2
5138066,2017-06-21T16:43:34.473Z,CA,ON,Orillia,44.6078,-79.4175,POI3
5224566,2017-06-21T16:49:44.783Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5224566,2017-06-21T16:49:44.783Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4613266,2017-06-21T17:05:03.880Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
5332251,2017-06-21T17:57:14.170Z,CA,AB,Edmonton,53.54808,-113.59419,POI1
5332251,2017-06-21T17:57:14.170Z,CA,AB,Edmonton,53.54808,-113.59419,POI2
4524506,2017-06-21T18:00:07.080Z,CA,ON,Kitchener,43.4233,-80.5383,POI3
5434212,2017-06-21T18:06:40.567Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5464607,2017-06-21T18:10:10.703Z,CA,ON,Ottawa,45.4177,-75.6977,POI3
4654586,2017-06-21T19:07:42.640Z,CA,AB,Camrose,53.0093,-112.827,POI1
4654586,2017-06-21T19:07:42.640Z,CA,AB,Camrose,53.0093,-112.827,POI2
5462665,2017-06-21T19:10:00.567Z,CA,ON,Kitchener,43.4134,-80.496,POI3
4997716,2017-06-21T19:33:59.103Z,CA,AB,Calgary,51.0419,-114.2,POI1
4997716,2017-06-21T19:33:59.103Z,CA,AB,Calgary,51.0419,-114.2,POI2
5020284,2017-06-21T19:35:01.960Z,CA,AB,Sherwood Park,53.5398,-113.283,POI1
5020284,2017-06-21T19:35:01.960Z,CA,AB,Sherwood Park,53.5398,-113.283,POI2
5062939,2017-06-21T19:38:09.843Z,CA,ON,Markham,43.90533,-79.37917,POI3
5167972,2017-06-21T19:45:35.997Z,CA,ON,Toronto,43.6963,-79.4125,POI3
4524844,2017-06-21T21:00:07.133Z,CA,ON,Windsor,42.3265,-82.9119,POI3
4776650,2017-06-21T21:17:04.850Z,CA,QC,Delson,45.3668,-73.5492,POI3
5210228,2017-06-21T21:48:33.620Z,CA,QC,Montréal,45.502,-73.562,POI3
5321093,2017-06-21T21:56:17.787Z,CA,AB,Calgary,51.1414,-114.076,POI1
5321093,2017-06-21T21:56:17.787Z,CA,AB,Calgary,51.1414,-114.076,POI2
4625699,2017-06-21T22:05:56.100Z,CA,ON,Toronto,43.672,-79.3791,POI3
4724596,2017-06-21T22:13:40.610Z,CA,ON,Scarborough,43.8315,-79.2599,POI3
4852171,2017-06-21T22:23:23.387Z,CA,AB,Calgary,51.0475,-114.068,POI1
4852171,2017-06-21T22:23:23.387Z,CA,AB,Calgary,51.0475,-114.068,POI2
4895334,2017-06-21T22:27:04.360Z,CA,ON,Kingston,44.2257,-76.4824,POI3
4943950,2017-06-21T22:30:55.350Z,CA,ON,Toronto,43.6466,-79.4493,POI3
5307018,2017-06-21T22:55:38.970Z,CA,AB,Edmonton,53.5478,-113.59431,POI1
5307018,2017-06-21T22:55:38.970Z,CA,AB,Edmonton,53.5478,-113.59431,POI2
