id,time,country,province,city,lat,long,POIID
5607988,2017-06-21T16:22:12.910Z,CA,AB,Cochrane,51.1834,-114.4687,POI2
4994821,2017-06-21T16:33:52.747Z,CA,AB,Calgary,51.0818,-113.959,POI1
4994821,2017-06-21T16:33:52.747Z,CA,AB,Calgary,51.0818,-113.959,POI2
5247071,2017-06-21T16:51:30.100Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5247071,2017-06-21T16:51:30.100Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4585186,2017-06-21T17:02:45.680Z,CA,AB,Edmonton,53.6124,-113.5337,POI1
4585186,2017-06-21T17:02:45.680Z,CA,AB,Edmonton,53.6124,-113.5337,POI2
4624117,2017-06-21T17:05:52.320Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4624117,2017-06-21T17:05:52.320Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5414649,2017-06-21T18:04:29.353Z,CA,ON,Ottawa,45.4448,-75.6915,POI3
5584601,2017-06-21T18:20:23.023Z,CA,AB,Calgary,51.04529,-114.15784,POI1
5584601,2017-06-21T18:20:23.023Z,CA,AB,Calgary,51.04529,-114.15784,POI2
4874759,2017-06-21T18:25:20.910Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4874759,2017-06-21T18:25:20.910Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5011394,2017-06-21T18:34:41.520Z,CA,ON,Etobicoke,43.6858,-79.5196,POI3
5138367,2017-06-21T18:43:38.533Z,CA,AB,Calgary,51.1264,-114.1419,POI1
5138367,2017-06-21T18:43:38.533Z,CA,AB,Calgary,51.1264,-114.1419,POI2
5207433,2017-06-21T18:48:27.330Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4602925,2017-06-21T19:04:20.953Z,CA,AB,Calgary,51.03922,-113.97842,POI1
4602925,2017-06-21T19:04:20.953Z,CA,AB,Calgary,51.03922,-113.97842,POI2
5507844,2017-06-21T19:13:46.377Z,CA,MB,Winnipeg,49.81847,-97.11126,POI1
5507844,2017-06-21T19:13:46.377Z,CA,MB,Winnipeg,49.81847,-97.11126,POI2
4908360,2017-06-21T19:28:18.627Z,CA,AB,Calgary,51.1264,-114.1419,POI1
4908360,2017-06-21T19:28:18.627Z,CA,AB,Calgary,51.1264,-114.1419,POI2
5215414,2017-06-21T19:49:02.680Z,CA,ON,Burlington,43.36179,-79.81275,POI3
5508996,2017-06-21T20:13:58.850Z,CA,ON,Etobicoke,43.637,-79.5282,POI3
5175189,2017-06-21T20:45:58.780Z,CA,MB,Winnipeg,49.8265,-97.1991,POI1
5175189,2017-06-21T20:45:58.780Z,CA,MB,Winnipeg,49.8265,-97.1991,POI2
5467200,2017-06-21T21:10:25.973Z,CA,ON,Toronto,43.669,-79.3156,POI3
5025443,2017-06-21T21:35:31.167Z,CA,ON,Toronto,43.6606,-79.4635,POI3
5108842,2017-06-21T21:41:43.117Z,CA,ON,Toronto,43.66205,-79.46025,POI3
5111758,2017-06-21T21:41:48.030Z,CA,ON,Scarborough,43.7084,-79.2856,POI3
5430629,2017-06-21T22:06:15.247Z,CA,AB,Edmonton,53.587,-113.441,POI1
5430629,2017-06-21T22:06:15.247Z,CA,AB,Edmonton,53.587,-113.441,POI2
4796321,2017-06-21T22:18:26.123Z,CA,ON,Cambridge,43.3653,-80.3066,POI3
5583349,2017-06-21T22:20:17.020Z,CA,ON,Markham,43.89482,-79.25217,POI3
4898423,2017-06-21T22:27:19.417Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4930450,2017-06-21T22:30:13.490Z,CA,MB,Winnipeg,49.92422,-97.20587,POI1
4930450,2017-06-21T22:30:13.490Z,CA,MB,Winnipeg,49.92422,-97.20587,POI2
5051876,2017-06-21T22:37:33.950Z,CA,ON,Mississauga,43.55387,-79.58572,POI3
5055682,2017-06-21T22:37:42.400Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5055682,2017-06-21T22:37:42.400Z,CA,AB,Calgary,51.1387,-114.2015,POI2
