id,time,country,province,city,lat,long,POIID
5093912,2017-06-21T12:40:35.527Z,CA,BC,Richmond,49.1599,-123.169,POI1
5093912,2017-06-21T12:40:35.527Z,CA,BC,Richmond,49.1599,-123.169,POI2
5406634,2017-06-21T13:03:43.570Z,CA,ON,Toronto,43.661,-79.381,POI3
4622636,2017-06-21T13:05:47.410Z,CA,AB,Fort Mcmurray,56.68414,-111.35061,POI1
4622636,2017-06-21T13:05:47.410Z,CA,AB,Fort Mcmurray,56.68414,-111.35061,POI2
5436689,2017-06-21T13:06:57.020Z,CA,AB,Calgary,50.9316,-114.096,POI1
5436689,2017-06-21T13:06:57.020Z,CA,AB,Calgary,50.9316,-114.096,POI2
4839341,2017-06-21T13:22:13.260Z,CA,QC,Laval,45.6409,-73.7542,POI3
5185784,2017-06-21T13:46:39.190Z,CA,NB,Moncton,46.1156,-64.7253,POI4
4591986,2017-06-21T14:03:19.217Z,CA,QC,Gatineau,45.5067,-75.6292,POI3
5439815,2017-06-21T14:07:09.860Z,CA,ON,Saint Catharines,43.1954,-79.2189,POI3
5604371,2017-06-21T14:21:52.460Z,CA,ON,Gravenhurst,44.9198,-79.3741,POI3
5045202,2017-06-21T14:37:03.443Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5045202,2017-06-21T14:37:03.443Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4927602,2017-06-21T15:29:58.013Z,CA,AB,Calgary,51.0196,-114.20029,POI1
4927602,2017-06-21T15:29:58.013Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5221796,2017-06-21T15:49:32.000Z,CA,AB,Edmonton,53.54813,-113.59428,POI1
5221796,2017-06-21T15:49:32.000Z,CA,AB,Edmonton,53.54813,-113.59428,POI2
4660611,2017-06-21T16:08:13.087Z,CA,AB,Red Deer,52.2651,-113.794,POI1
4660611,2017-06-21T16:08:13.087Z,CA,AB,Red Deer,52.2651,-113.794,POI2
4704482,2017-06-21T16:11:54.460Z,CA,ON,Ancaster,43.208,-79.9652,POI3
4817405,2017-06-21T16:20:29.193Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4817405,2017-06-21T16:20:29.193Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
4691822,2017-06-21T17:10:46.283Z,CA,AB,Beaumont,53.3501,-113.4187,POI1
4691822,2017-06-21T17:10:46.283Z,CA,AB,Beaumont,53.3501,-113.4187,POI2
4719472,2017-06-21T17:13:06.263Z,CA,MB,Winnipeg,49.9604,-97.2095,POI1
4719472,2017-06-21T17:13:06.263Z,CA,MB,Winnipeg,49.9604,-97.2095,POI2
5111756,2017-06-21T17:41:47.450Z,CA,ON,Bowmanville,43.908,-78.707,POI3
5325364,2017-06-21T17:56:34.683Z,CA,ON,North York,43.79524,-79.4253,POI3
5334110,2017-06-21T17:57:24.713Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
4550488,2017-06-21T18:01:33.287Z,CA,ON,Kitchener,43.4453,-80.4905,POI3
4785840,2017-06-21T18:17:38.923Z,CA,AB,Edmonton,53.44273,-113.41069,POI1
4785840,2017-06-21T18:17:38.923Z,CA,AB,Edmonton,53.44273,-113.41069,POI2
5580801,2017-06-21T18:19:53.760Z,CA,ON,Brampton,43.72274,-79.6975,POI3
5078650,2017-06-21T18:39:15.693Z,CA,QC,Saint-Laurent,45.5038,-73.6843,POI3
4690399,2017-06-21T19:10:45.640Z,CA,ON,Milton,43.5152,-79.8802,POI3
5482049,2017-06-21T19:11:27.440Z,CA,ON,Scarborough,43.8113,-79.193,POI3
4544260,2017-06-21T20:01:22.977Z,CA,AB,Edmonton,53.5442,-113.495,POI1
4544260,2017-06-21T20:01:22.977Z,CA,AB,Edmonton,53.5442,-113.495,POI2
5457161,2017-06-21T20:09:17.210Z,CA,AB,Calgary,51.0233,-114.071,POI1
5457161,2017-06-21T20:09:17.210Z,CA,AB,Calgary,51.0233,-114.071,POI2
4754411,2017-06-21T20:15:33.677Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5234976,2017-06-21T20:50:44.230Z,CA,ON,Brampton,43.7033,-79.7603,POI3
4643857,2017-06-21T21:07:11.720Z,CA,ON,Pickering,43.80884,-79.12575,POI3
4733526,2017-06-21T21:14:04.730Z,CA,ON,Etobicoke,43.6247,-79.4892,POI3
4519604,2017-06-21T22:00:04.240Z,CA,ON,Kitchener,43.4193,-80.3826,POI3
4597517,2017-06-21T22:03:54.563Z,CA,AB,Calgary,51.0829,-114.095,POI1
4597517,2017-06-21T22:03:54.563Z,CA,AB,Calgary,51.0829,-114.095,POI2
4597770,2017-06-21T22:03:58.627Z,CA,AB,Edson,53.70229,-116.26532,POI1
4597770,2017-06-21T22:03:58.627Z,CA,AB,Edson,53.70229,-116.26532,POI2
4642767,2017-06-21T22:07:05.143Z,CA,AB,Edmonton,53.6075,-113.48717,POI1
4642767,2017-06-21T22:07:05.143Z,CA,AB,Edmonton,53.6075,-113.48717,POI2
4663804,2017-06-21T22:08:28.850Z,CA,ON,North York,43.74452,-79.51824,POI3
5526730,2017-06-21T22:15:45.723Z,CA,ON,Scarborough,43.8113,-79.193,POI3
5575703,2017-06-21T22:19:26.540Z,CA,ON,Vaughan,43.8156,-79.4534,POI3
4935181,2017-06-21T22:30:36.427Z,CA,ON,Cochrane,49.0863,-81.0167,POI3
