id,time,country,province,city,lat,long,POIID
5429513,2017-06-21T12:06:06.503Z,CA,ON,Markham,43.8412,-79.3262,POI3
4650916,2017-06-21T12:07:26.670Z,CA,AB,Calgary,51.12598,-114.24403,POI1
4650916,2017-06-21T12:07:26.670Z,CA,AB,Calgary,51.12598,-114.24403,POI2
4886112,2017-06-21T12:26:11.967Z,CA,QC,Montréal,45.5308,-73.5556,POI3
5031291,2017-06-21T12:36:04.140Z,CA,AB,Calgary,50.91646,-114.1249,POI1
5031291,2017-06-21T12:36:04.140Z,CA,AB,Calgary,50.91646,-114.1249,POI2
5122951,2017-06-21T12:42:31.177Z,CA,AB,Calgary,51.1188,-113.9471,POI1
5122951,2017-06-21T12:42:31.177Z,CA,AB,Calgary,51.1188,-113.9471,POI2
5485120,2017-06-21T13:11:43.657Z,CA,BC,Richmond,49.16535,-123.12666,POI1
5485120,2017-06-21T13:11:43.657Z,CA,BC,Richmond,49.16535,-123.12666,POI2
4965520,2017-06-21T13:31:58.253Z,CA,AB,Calgary,51.1264,-114.1419,POI1
4965520,2017-06-21T13:31:58.253Z,CA,AB,Calgary,51.1264,-114.1419,POI2
5390278,2017-06-21T14:02:03.263Z,CA,ON,Toronto,43.7129,-79.3888,POI3
5573557,2017-06-21T14:19:19.957Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5598886,2017-06-21T14:21:21.897Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5103096,2017-06-21T14:41:17.740Z,CA,AB,Lethbridge,49.6994,-112.822,POI1
5103096,2017-06-21T14:41:17.740Z,CA,AB,Lethbridge,49.6994,-112.822,POI2
5360526,2017-06-21T14:59:26.063Z,CA,ON,East York,43.6906,-79.3125,POI3
4624865,2017-06-21T15:05:55.600Z,CA,ON,Thornhill,43.8137,-79.4538,POI3
4669560,2017-06-21T15:08:54.320Z,CA,SK,Saskatoon,52.1294,-106.661,POI1
4669560,2017-06-21T15:08:54.320Z,CA,SK,Saskatoon,52.1294,-106.661,POI2
4801353,2017-06-21T15:18:56.180Z,CA,AB,Calgary,51.11807,-113.96203,POI1
4801353,2017-06-21T15:18:56.180Z,CA,AB,Calgary,51.11807,-113.96203,POI2
4845359,2017-06-21T15:22:50.803Z,CA,AB,Edmonton,53.47344,-113.39647,POI1
4845359,2017-06-21T15:22:50.803Z,CA,AB,Edmonton,53.47344,-113.39647,POI2
5008499,2017-06-21T15:34:35.290Z,CA,ON,Ottawa,45.444,-75.693,POI3
5526723,2017-06-21T16:15:45.567Z,CA,AB,Calgary,51.1726,-114.101,POI1
5526723,2017-06-21T16:15:45.567Z,CA,AB,Calgary,51.1726,-114.101,POI2
5591676,2017-06-21T16:21:06.563Z,CA,ON,Timmins,48.4773,-81.3364,POI3
4950357,2017-06-21T16:31:09.670Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4961167,2017-06-21T16:31:44.493Z,CA,AB,Edmonton,53.41976,-113.53055,POI1
4961167,2017-06-21T16:31:44.493Z,CA,AB,Edmonton,53.41976,-113.53055,POI2
5224280,2017-06-21T16:49:43.540Z,CA,AB,Lethbridge,49.6976,-112.848,POI1
5224280,2017-06-21T16:49:43.540Z,CA,AB,Lethbridge,49.6976,-112.848,POI2
5386655,2017-06-21T17:01:34.753Z,CA,ON,North York,43.787,-79.4169,POI3
4617217,2017-06-21T17:05:24.503Z,CA,ON,London,42.993,-81.169,POI3
5425689,2017-06-21T17:05:30.327Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
5425689,2017-06-21T17:05:30.327Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
4754802,2017-06-21T17:15:33.610Z,CA,ON,Toronto,43.6414,-79.4151,POI3
5069380,2017-06-21T17:38:37.973Z,CA,AB,Calgary,50.9722,-114.062,POI1
5069380,2017-06-21T17:38:37.973Z,CA,AB,Calgary,50.9722,-114.062,POI2
5298876,2017-06-21T17:55:03.947Z,CA,ON,Ancaster,43.208,-79.9652,POI3
5554256,2017-06-21T18:17:56.763Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5554256,2017-06-21T18:17:56.763Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4884441,2017-06-21T18:26:06.003Z,CA,ON,Woodbridge,43.7923,-79.5524,POI3
5310751,2017-06-21T18:55:51.677Z,CA,ON,Cambridge,43.33,-80.2879,POI3
4802539,2017-06-21T19:19:00.527Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5027165,2017-06-21T19:35:43.010Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
5027165,2017-06-21T19:35:43.010Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
4743555,2017-06-21T20:14:51.300Z,CA,AB,Airdrie,51.2889,-114.015,POI1
4743555,2017-06-21T20:14:51.300Z,CA,AB,Airdrie,51.2889,-114.015,POI2
4955005,2017-06-21T20:31:25.833Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4955005,2017-06-21T20:31:25.833Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4979123,2017-06-21T20:32:54.327Z,CA,AB,Calgary,50.9722,-114.062,POI1
4979123,2017-06-21T20:32:54.327Z,CA,AB,Calgary,50.9722,-114.062,POI2
5285517,2017-06-21T20:54:26.943Z,CA,QC,Montreal,45.65,-73.4833,POI3
5294052,2017-06-21T20:54:48.160Z,CA,ON,Ottawa,45.4455,-75.6894,POI3
4574940,2017-06-21T21:01:58.327Z,CA,AB,Edmonton,53.4104,-113.517,POI1
4574940,2017-06-21T21:01:58.327Z,CA,AB,Edmonton,53.4104,-113.517,POI2
4664259,2017-06-21T21:08:26.853Z,CA,AB,Taber,49.787,-112.146,POI1
4664259,2017-06-21T21:08:26.853Z,CA,AB,Taber,49.787,-112.146,POI2
4668826,2017-06-21T21:08:51.750Z,CA,ON,Etobicoke,43.6381,-79.5787,POI3
5557683,2017-06-21T21:18:08.183Z,CA,ON,Markham,43.88,-79.2543,POI3
5579180,2017-06-21T21:19:48.717Z,CA,AB,Calgary,51.133,-113.856,POI1
5579180,2017-06-21T21:19:48.717Z,CA,AB,Calgary,51.133,-113.856,POI2
4883758,2017-06-21T21:26:03.670Z,CA,AB,Edmonton,53.54799,-113.59434,POI1
4883758,2017-06-21T21:26:03.670Z,CA,AB,Edmonton,53.54799,-113.59434,POI2
4912249,2017-06-21T21:28:35.833Z,CA,ON,Richmond Hill,43.8428,-79.4239,POI3
5018226,2017-06-21T21:34:57.753Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5018226,2017-06-21T21:34:57.753Z,CA,AB,Red Deer,52.2651,-113.794,POI2
5335215,2017-06-21T21:57:33.253Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5335215,2017-06-21T21:57:33.253Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4793162,2017-06-21T22:18:13.670Z,CA,QC,Montréal,45.53153,-73.61362,POI3
4794100,2017-06-21T22:18:17.347Z,CA,AB,Calgary,50.8476,-114.1958,POI1
4794100,2017-06-21T22:18:17.347Z,CA,AB,Calgary,50.8476,-114.1958,POI2
