id,time,country,province,city,lat,long,POIID
5280467,2017-06-21T10:54:13.987Z,CA,ON,Mississauga,43.6389,-79.6304,POI3
5459595,2017-06-21T11:09:40.430Z,CA,ON,Brampton,43.6971,-79.7944,POI3
5495034,2017-06-21T11:12:49.173Z,CA,ON,Waterloo,43.4851,-80.56055,POI3
5515229,2017-06-21T11:14:44.587Z,CA,ON,Saint Catharines,43.1999,-79.2524,POI3
4853195,2017-06-21T11:23:30.750Z,CA,ON,Scarborough,43.7703,-79.2165,POI3
4665729,2017-06-21T12:08:32.840Z,CA,ON,Mississauga,43.63803,-79.72369,POI3
5533538,2017-06-21T12:16:23.693Z,CA,AB,Spruce Grove,53.56757,-113.89553,POI1
5533538,2017-06-21T12:16:23.693Z,CA,AB,Spruce Grove,53.56757,-113.89553,POI2
4859476,2017-06-21T12:23:49.367Z,CA,AB,Calgary,51.1229,-114.189,POI1
4859476,2017-06-21T12:23:49.367Z,CA,AB,Calgary,51.1229,-114.189,POI2
4934994,2017-06-21T12:30:35.350Z,CA,ON,Mississauga,43.5982,-79.6344,POI3
5338260,2017-06-21T12:57:48.923Z,CA,ON,Toronto,43.65151,-79.41033,POI3
5420214,2017-06-21T13:04:54.447Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5420214,2017-06-21T13:04:54.447Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5529131,2017-06-21T13:16:01.080Z,CA,ON,Toronto,43.6606,-79.4635,POI3
4817306,2017-06-21T14:20:28.623Z,CA,AB,Edmonton,53.54955,-113.6954,POI1
4817306,2017-06-21T14:20:28.623Z,CA,AB,Edmonton,53.54955,-113.6954,POI2
5316080,2017-06-21T14:55:59.837Z,CA,ON,Brantford,43.1508,-80.2094,POI3
5445815,2017-06-21T15:07:54.280Z,CA,AB,Okotoks,50.7362,-113.9695,POI1
5445815,2017-06-21T15:07:54.280Z,CA,AB,Okotoks,50.7362,-113.9695,POI2
5026653,2017-06-21T15:35:39.023Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
5073582,2017-06-21T15:38:56.160Z,CA,ON,Kitchener,43.46,-80.5,POI3
5077077,2017-06-21T15:39:09.643Z,CA,AB,Calgary,51.08845,-113.93818,POI1
5077077,2017-06-21T15:39:09.643Z,CA,AB,Calgary,51.08845,-113.93818,POI2
5144845,2017-06-21T15:44:03.003Z,CA,NB,Moncton,46.1033,-64.815,POI4
5154725,2017-06-21T15:44:34.783Z,CA,BC,Vancouver,49.2657,-123.164,POI1
5154725,2017-06-21T15:44:34.783Z,CA,BC,Vancouver,49.2657,-123.164,POI2
5158247,2017-06-21T15:44:47.777Z,CA,BC,Surrey,49.122,-122.7107,POI1
5158247,2017-06-21T15:44:47.777Z,CA,BC,Surrey,49.122,-122.7107,POI2
5282120,2017-06-21T15:54:13.773Z,CA,ON,Niagara Falls,43.0796,-79.0829,POI3
4605707,2017-06-21T17:04:31.343Z,CA,ON,Richmond Hill,43.8428,-79.4239,POI3
4647984,2017-06-21T17:07:19.153Z,CA,AB,Calgary,51.15648,-114.07926,POI1
4647984,2017-06-21T17:07:19.153Z,CA,AB,Calgary,51.15648,-114.07926,POI2
5554472,2017-06-21T17:17:56.787Z,CA,AB,Fort Mcmurray,56.74301,-111.47669,POI1
5554472,2017-06-21T17:17:56.787Z,CA,AB,Fort Mcmurray,56.74301,-111.47669,POI2
5085869,2017-06-21T17:39:55.020Z,CA,QC,Saint-Eustache,45.5656,-73.9135,POI3
5467880,2017-06-21T18:10:26.457Z,CA,ON,Oakville,43.4881,-79.7098,POI3
5585310,2017-06-21T18:20:21.710Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5585310,2017-06-21T18:20:21.710Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5599620,2017-06-21T18:21:22.407Z,CA,AB,Calgary,50.9632,-114.082,POI1
5599620,2017-06-21T18:21:22.407Z,CA,AB,Calgary,50.9632,-114.082,POI2
5045644,2017-06-21T18:37:08.727Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5045644,2017-06-21T18:37:08.727Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
5308611,2017-06-21T18:55:44.787Z,CA,ON,Kenora,49.7573,-94.3427,POI1
5308611,2017-06-21T18:55:44.787Z,CA,ON,Kenora,49.7573,-94.3427,POI2
5367986,2017-06-21T19:00:02.520Z,CA,ON,Kanata,45.2823,-75.8459,POI3
5374294,2017-06-21T19:00:23.620Z,CA,ON,Scarborough,43.79329,-79.29215,POI3
4666754,2017-06-21T19:08:41.887Z,CA,ON,Fort Erie,42.9052,-78.9365,POI3
4665340,2017-06-21T20:08:32.410Z,CA,ON,Oshawa,43.9205,-78.8287,POI3
5120513,2017-06-21T20:42:20.767Z,CA,AB,Edmonton,53.4564,-113.521,POI1
5120513,2017-06-21T20:42:20.767Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5311212,2017-06-21T20:55:50.863Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4517538,2017-06-21T21:00:01.427Z,CA,ON,Kitchener,43.4453,-80.4905,POI3
5473900,2017-06-21T21:11:03.113Z,CA,AB,Edmonton,53.5066,-113.641,POI1
5473900,2017-06-21T21:11:03.113Z,CA,AB,Edmonton,53.5066,-113.641,POI2
5094700,2017-06-21T21:40:42.760Z,CA,AB,Calgary,51.1072,-113.95,POI1
5094700,2017-06-21T21:40:42.760Z,CA,AB,Calgary,51.1072,-113.95,POI2
5125448,2017-06-21T21:42:42.293Z,CA,AB,Calgary,51.1003,-113.95305,POI1
5125448,2017-06-21T21:42:42.293Z,CA,AB,Calgary,51.1003,-113.95305,POI2
5269117,2017-06-21T21:53:08.207Z,CA,ON,Oshawa,43.9156,-78.8632,POI3
5299690,2017-06-21T21:55:16.890Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5362653,2017-06-21T21:59:36.927Z,CA,ON,Kingston,44.2377,-76.5602,POI3
5395297,2017-06-21T22:02:25.070Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5395297,2017-06-21T22:02:25.070Z,CA,AB,Calgary,50.9819,-114.1004,POI2
4792876,2017-06-21T22:18:10.420Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
