id,time,country,province,city,lat,long,POIID
5461220,2017-06-21T16:09:48.110Z,CA,AB,Edmonton,53.587,-113.441,POI1
5461220,2017-06-21T16:09:48.110Z,CA,AB,Edmonton,53.587,-113.441,POI2
4692572,2017-06-21T16:10:53.723Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4818041,2017-06-21T16:20:33.567Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
4818041,2017-06-21T16:20:33.567Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
5596754,2017-06-21T16:21:07.430Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
5596754,2017-06-21T16:21:07.430Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
4895017,2017-06-21T16:27:01.613Z,CA,ON,Windsor,42.3159,-83.0311,POI3
5038756,2017-06-21T16:36:40.933Z,CA,SK,Saskatoon,52.116,-106.669,POI1
5038756,2017-06-21T16:36:40.933Z,CA,SK,Saskatoon,52.116,-106.669,POI2
5058942,2017-06-21T16:37:53.820Z,CA,AB,Calgary,51.0905,-114.182,POI1
5058942,2017-06-21T16:37:53.820Z,CA,AB,Calgary,51.0905,-114.182,POI2
5062404,2017-06-21T16:38:08.530Z,CA,BC,Nanaimo,49.12406,-123.91593,POI1
5062404,2017-06-21T16:38:08.530Z,CA,BC,Nanaimo,49.12406,-123.91593,POI2
5153657,2017-06-21T16:44:28.493Z,CA,AB,Edmonton,53.62668,-113.52235,POI1
5153657,2017-06-21T16:44:28.493Z,CA,AB,Edmonton,53.62668,-113.52235,POI2
5184633,2017-06-21T16:46:34.717Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5425416,2017-06-21T17:05:23.550Z,CA,AB,Innisfail,52.0269,-113.9507,POI1
5425416,2017-06-21T17:05:23.550Z,CA,AB,Innisfail,52.0269,-113.9507,POI2
4919474,2017-06-21T17:29:18.123Z,CA,AB,Edmonton,53.60754,-113.48698,POI1
4919474,2017-06-21T17:29:18.123Z,CA,AB,Edmonton,53.60754,-113.48698,POI2
4581004,2017-06-21T18:02:25.080Z,CA,AB,Calgary,51.063,-113.889,POI1
4581004,2017-06-21T18:02:25.080Z,CA,AB,Calgary,51.063,-113.889,POI2
5502162,2017-06-21T18:13:20.420Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5064650,2017-06-21T18:38:13.550Z,CA,AB,Calgary,50.95738,-114.22057,POI1
5064650,2017-06-21T18:38:13.550Z,CA,AB,Calgary,50.95738,-114.22057,POI2
5187205,2017-06-21T18:46:51.803Z,CA,QC,Longueuil,45.5356,-73.5045,POI3
5538318,2017-06-21T19:16:54.540Z,CA,ON,Burlington,43.332,-79.807,POI3
4832158,2017-06-21T19:21:38.737Z,CA,AB,Edmonton,53.54807,-113.59434,POI1
4832158,2017-06-21T19:21:38.737Z,CA,AB,Edmonton,53.54807,-113.59434,POI2
4849809,2017-06-21T19:23:08.570Z,CA,ON,Toronto,43.70048,-79.43494,POI3
5018922,2017-06-21T19:34:57.000Z,CA,AB,Calgary,51.1106,-113.981,POI1
5018922,2017-06-21T19:34:57.000Z,CA,AB,Calgary,51.1106,-113.981,POI2
5451628,2017-06-21T20:08:54.917Z,CA,QC,Saint-Hyacinthe,45.63921,-72.95635,POI3
4853907,2017-06-21T20:23:29.960Z,CA,ON,Toronto,43.6488,-79.38925,POI3
5263379,2017-06-21T20:52:39.000Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5263379,2017-06-21T20:52:39.000Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5423287,2017-06-21T21:05:11.410Z,CA,AB,Calgary,51.0378,-114.08,POI1
5423287,2017-06-21T21:05:11.410Z,CA,AB,Calgary,51.0378,-114.08,POI2
5478620,2017-06-21T21:11:15.590Z,CA,ON,Pembroke,45.827,-77.1116,POI3
5146180,2017-06-21T21:44:04.500Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5265935,2017-06-21T21:52:51.470Z,CA,AB,Calgary,51.14885,-114.0666,POI1
5265935,2017-06-21T21:52:51.470Z,CA,AB,Calgary,51.14885,-114.0666,POI2
4633760,2017-06-21T22:06:27.867Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
