id,time,country,province,city,lat,long,POIID
5374491,2017-06-21T10:00:23.967Z,CA,QC,Montréal,45.4989,-73.58155,POI3
5397086,2017-06-21T10:02:30.587Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5397086,2017-06-21T10:02:30.587Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5411100,2017-06-21T10:04:14.450Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
4661519,2017-06-21T10:08:15.307Z,CA,QC,Montréal,45.5047,-73.5558,POI3
4689911,2017-06-21T10:10:37.560Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4787758,2017-06-21T10:17:46.217Z,CA,ON,Etobicoke,43.6381,-79.5787,POI3
5038902,2017-06-21T10:36:42.440Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5038902,2017-06-21T10:36:42.440Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5144435,2017-06-21T10:43:59.983Z,CA,ON,Kingston,44.2377,-76.5602,POI3
4651076,2017-06-21T11:07:27.380Z,CA,ON,Woodbridge,43.8069,-79.5978,POI3
4952062,2017-06-21T11:31:21.050Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4607194,2017-06-21T12:04:39.737Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4607194,2017-06-21T12:04:39.737Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5420285,2017-06-21T12:04:52.607Z,CA,SK,Regina,50.45507,-104.63897,POI1
5420285,2017-06-21T12:04:52.607Z,CA,SK,Regina,50.45507,-104.63897,POI2
4857014,2017-06-21T12:23:45.653Z,CA,ON,Mississauga,43.5296,-79.663,POI3
5351241,2017-06-21T12:59:01.397Z,CA,AB,Coaldale,49.73243,-112.61869,POI1
5351241,2017-06-21T12:59:01.397Z,CA,AB,Coaldale,49.73243,-112.61869,POI2
5562742,2017-06-21T13:18:34.533Z,CA,SK,Regina,50.45538,-104.63382,POI1
5562742,2017-06-21T13:18:34.533Z,CA,SK,Regina,50.45538,-104.63382,POI2
4696465,2017-06-21T14:11:16.553Z,CA,SK,Saskatoon,52.1168,-106.6345,POI1
4696465,2017-06-21T14:11:16.553Z,CA,SK,Saskatoon,52.1168,-106.6345,POI2
4723277,2017-06-21T14:13:26.703Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
5162708,2017-06-21T14:45:15.033Z,CA,AB,Edmonton,53.53235,-113.57952,POI1
5162708,2017-06-21T14:45:15.033Z,CA,AB,Edmonton,53.53235,-113.57952,POI2
5261626,2017-06-21T14:52:35.347Z,CA,ON,Toronto,43.63,-79.477,POI3
4651270,2017-06-21T15:07:27.330Z,CA,ON,Scarborough,43.7262,-79.232,POI3
4719356,2017-06-21T15:13:10.230Z,CA,AB,Calgary,51.1141,-114.1624,POI1
4719356,2017-06-21T15:13:10.230Z,CA,AB,Calgary,51.1141,-114.1624,POI2
5511085,2017-06-21T15:14:14.887Z,CA,MB,Winnipeg,49.893,-97.001,POI1
5511085,2017-06-21T15:14:14.887Z,CA,MB,Winnipeg,49.893,-97.001,POI2
5057673,2017-06-21T15:37:48.637Z,CA,BC,Penticton,49.45946,-119.58679,POI1
5057673,2017-06-21T15:37:48.637Z,CA,BC,Penticton,49.45946,-119.58679,POI2
5238699,2017-06-21T15:50:59.610Z,CA,AB,Calgary,51.0905,-114.182,POI1
5238699,2017-06-21T15:50:59.610Z,CA,AB,Calgary,51.0905,-114.182,POI2
5238430,2017-06-21T15:51:00.110Z,CA,ON,Mississauga,43.589,-79.718,POI3
5295290,2017-06-21T15:54:49.310Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5295290,2017-06-21T15:54:49.310Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5331513,2017-06-21T15:57:06.307Z,CA,ON,Mississauga,43.5634,-79.6509,POI3
4651903,2017-06-21T16:07:29.120Z,CA,ON,Toronto,43.7033,-79.4152,POI3
4661101,2017-06-21T16:08:11.013Z,CA,AB,Calgary,50.87401,-113.98432,POI1
4661101,2017-06-21T16:08:11.013Z,CA,AB,Calgary,50.87401,-113.98432,POI2
5553471,2017-06-21T17:17:53.343Z,CA,ON,Ottawa,45.4113,-75.7068,POI3
5101333,2017-06-21T17:41:13.327Z,CA,AB,Calgary,51.1188,-113.9471,POI1
5101333,2017-06-21T17:41:13.327Z,CA,AB,Calgary,51.1188,-113.9471,POI2
5112555,2017-06-21T17:41:51.827Z,CA,AB,Edmonton,53.5437,-113.533,POI1
5112555,2017-06-21T17:41:51.827Z,CA,AB,Edmonton,53.5437,-113.533,POI2
4559622,2017-06-21T18:01:46.880Z,CA,ON,Kingston,44.2647,-76.5504,POI3
5394810,2017-06-21T18:02:25.020Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5394810,2017-06-21T18:02:25.020Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5114582,2017-06-21T18:42:03.357Z,CA,ON,Toronto,43.672,-79.3791,POI3
5160791,2017-06-21T18:45:04.163Z,CA,AB,Calgary,51.0378,-114.08,POI1
5160791,2017-06-21T18:45:04.163Z,CA,AB,Calgary,51.0378,-114.08,POI2
5357567,2017-06-21T18:59:16.837Z,CA,ON,Toronto,43.6798,-79.3517,POI3
4671019,2017-06-21T19:08:59.183Z,CA,ON,Burlington,43.3016,-79.8582,POI3
5150149,2017-06-21T19:44:18.603Z,CA,AB,Calgary,51.1264,-114.1419,POI1
5150149,2017-06-21T19:44:18.603Z,CA,AB,Calgary,51.1264,-114.1419,POI2
5114653,2017-06-21T20:42:03.550Z,CA,AB,Calgary,51.0196,-114.20029,POI1
5114653,2017-06-21T20:42:03.550Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5407596,2017-06-21T21:03:51.530Z,CA,ON,North York,43.7801,-79.3479,POI3
4610232,2017-06-21T21:04:53.373Z,CA,AB,Edmonton,53.4664,-113.4149,POI1
4610232,2017-06-21T21:04:53.373Z,CA,AB,Edmonton,53.4664,-113.4149,POI2
5457880,2017-06-21T21:09:22.243Z,CA,AB,Calgary,50.9093,-114.1028,POI1
5457880,2017-06-21T21:09:22.243Z,CA,AB,Calgary,50.9093,-114.1028,POI2
4703603,2017-06-21T21:11:46.230Z,CA,MB,Winnipeg,49.7838,-97.0973,POI1
4703603,2017-06-21T21:11:46.230Z,CA,MB,Winnipeg,49.7838,-97.0973,POI2
4855882,2017-06-21T21:23:37.287Z,CA,AB,Calgary,51.0081,-114.073,POI1
4855882,2017-06-21T21:23:37.287Z,CA,AB,Calgary,51.0081,-114.073,POI2
4885482,2017-06-21T21:26:08.230Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4885482,2017-06-21T21:26:08.230Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5040058,2017-06-21T21:36:43.450Z,CA,AB,Edmonton,53.5133,-113.62345,POI1
5040058,2017-06-21T21:36:43.450Z,CA,AB,Edmonton,53.5133,-113.62345,POI2
4607812,2017-06-21T22:04:42.180Z,CA,AB,Calgary,51.0419,-114.2,POI1
4607812,2017-06-21T22:04:42.180Z,CA,AB,Calgary,51.0419,-114.2,POI2
4682489,2017-06-21T22:10:00.433Z,CA,ON,Burlington,43.35,-79.758,POI3
