id,time,country,province,city,lat,long,POIID
4581159,2017-06-21T07:02:26.187Z,CA,SK,Saskatoon,52.1225,-106.7249,POI2
5494312,2017-06-21T07:12:45.930Z,CA,AB,Viking,53.1188,-111.767,POI1
5494312,2017-06-21T07:12:45.930Z,CA,AB,Viking,53.1188,-111.767,POI2
4717644,2017-06-21T07:12:56.997Z,CA,AB,Edmonton,53.4104,-113.517,POI1
4717644,2017-06-21T07:12:56.997Z,CA,AB,Edmonton,53.4104,-113.517,POI2
5528276,2017-06-21T07:15:51.463Z,CA,AB,Edmonton,53.41934,-113.53035,POI1
5528276,2017-06-21T07:15:51.463Z,CA,AB,Edmonton,53.41934,-113.53035,POI2
5614181,2017-06-21T07:22:53.863Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5614181,2017-06-21T07:22:53.863Z,CA,AB,Red Deer,52.2651,-113.794,POI2
4568572,2017-06-21T08:01:54.530Z,CA,ON,Cochrane,49.0863,-81.0167,POI3
4613533,2017-06-21T08:05:01.320Z,CA,ON,York,43.6914,-79.431,POI3
5490410,2017-06-21T08:12:15.917Z,CA,ON,Orillia,44.6078,-79.4175,POI3
4776365,2017-06-21T08:17:05.630Z,CA,AB,Calgary,50.8476,-114.1958,POI1
4776365,2017-06-21T08:17:05.630Z,CA,AB,Calgary,50.8476,-114.1958,POI2
4817293,2017-06-21T08:20:27.413Z,CA,ON,Mississauga,44.509,-79.621,POI3
4822083,2017-06-21T08:20:52.973Z,CA,AB,Cochrane,51.1815,-114.468,POI1
4822083,2017-06-21T08:20:52.973Z,CA,AB,Cochrane,51.1815,-114.468,POI2
5034903,2017-06-21T08:36:17.967Z,CA,ON,Brampton,43.7536,-79.8022,POI3
5161849,2017-06-21T08:45:06.050Z,CA,ON,Toronto,43.6557,-79.3646,POI3
5259167,2017-06-21T08:52:26.980Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4549619,2017-06-21T09:01:33.440Z,CA,ON,London,42.9611,-81.2431,POI3
5091387,2017-06-21T09:40:19.167Z,CA,AB,Edmonton,53.4564,-113.521,POI1
5091387,2017-06-21T09:40:19.167Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5094788,2017-06-21T09:40:41.033Z,CA,AB,Calgary,50.8837,-114.0326,POI1
5094788,2017-06-21T09:40:41.033Z,CA,AB,Calgary,50.8837,-114.0326,POI2
5375638,2017-06-21T10:00:37.147Z,CA,ON,Toronto,43.7068,-79.3991,POI3
4541856,2017-06-21T10:01:22.410Z,CA,AB,Calgary,51.0571,-114.077,POI1
4541856,2017-06-21T10:01:22.410Z,CA,AB,Calgary,51.0571,-114.077,POI2
5389277,2017-06-21T10:01:49.683Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5389277,2017-06-21T10:01:49.683Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4603316,2017-06-21T10:04:24.583Z,CA,ON,Toronto,43.6656,-79.383,POI3
5470492,2017-06-21T10:10:33.070Z,CA,ON,Toronto,43.6587,-79.3966,POI3
5530211,2017-06-21T10:16:03.483Z,CA,NS,Halifax,44.6677,-63.5998,POI4
5552330,2017-06-21T10:17:53.827Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5008078,2017-06-21T10:34:34.087Z,CA,QC,Montréal,45.49558,-73.58072,POI3
5436813,2017-06-21T11:07:00.570Z,CA,ON,Toronto,43.6735,-79.403,POI3
5505353,2017-06-21T11:13:32.003Z,CA,SK,Prince Albert,53.2,-105.75,POI1
5505353,2017-06-21T11:13:32.003Z,CA,SK,Prince Albert,53.2,-105.75,POI2
5055691,2017-06-21T11:37:43.350Z,CA,AB,Edmonton,53.5314,-113.582,POI1
5055691,2017-06-21T11:37:43.350Z,CA,AB,Edmonton,53.5314,-113.582,POI2
5184192,2017-06-21T11:46:28.677Z,CA,AB,Spruce Grove,53.54941,-113.88315,POI1
5184192,2017-06-21T11:46:28.677Z,CA,AB,Spruce Grove,53.54941,-113.88315,POI2
5573449,2017-06-21T12:19:19.943Z,CA,AB,Calgary,51.0905,-114.182,POI1
5573449,2017-06-21T12:19:19.943Z,CA,AB,Calgary,51.0905,-114.182,POI2
5236940,2017-06-21T12:50:54.297Z,CA,AB,Calgary,50.9339,-114.03152,POI1
5236940,2017-06-21T12:50:54.297Z,CA,AB,Calgary,50.9339,-114.03152,POI2
4752396,2017-06-21T13:15:21.850Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
4752396,2017-06-21T13:15:21.850Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
4972216,2017-06-21T13:32:31.157Z,CA,ON,Mississauga,43.59162,-79.70651,POI3
5022918,2017-06-21T13:35:18.237Z,CA,AB,Edmonton,53.4487,-113.402,POI1
5022918,2017-06-21T13:35:18.237Z,CA,AB,Edmonton,53.4487,-113.402,POI2
4573062,2017-06-21T14:01:57.057Z,CA,ON,Kingston,44.2585,-76.4897,POI3
5104448,2017-06-21T14:41:22.947Z,CA,ON,Ottawa,45.4177,-75.6977,POI3
4864222,2017-06-21T15:24:19.637Z,CA,NT,Hay River,60.8153,-115.797,POI1
4864222,2017-06-21T15:24:19.637Z,CA,NT,Hay River,60.8153,-115.797,POI2
4971651,2017-06-21T15:32:25.813Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5458790,2017-06-21T16:09:31.130Z,CA,QC,Montréal,45.5308,-73.5556,POI3
4808706,2017-06-21T16:19:42.223Z,CA,AB,Edmonton,53.521,-113.5324,POI1
4808706,2017-06-21T16:19:42.223Z,CA,AB,Edmonton,53.521,-113.5324,POI2
5234415,2017-06-21T16:50:43.657Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5386706,2017-06-21T17:01:35.843Z,CA,ON,Brampton,43.75,-79.75627,POI3
5584273,2017-06-21T17:20:20.677Z,CA,ON,Ottawa,45.3804,-75.7468,POI3
4873549,2017-06-21T17:25:16.503Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5025026,2017-06-21T18:35:27.140Z,CA,QC,Jonquière,48.4163,-71.2417,POI3
5044111,2017-06-21T18:37:03.253Z,CA,ON,Toronto,43.7056,-79.4279,POI3
5349907,2017-06-21T18:58:59.240Z,CA,ON,Toronto,43.63,-79.477,POI3
4674602,2017-06-21T19:09:16.367Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4674602,2017-06-21T19:09:16.367Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5501209,2017-06-21T19:13:16.510Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4807400,2017-06-21T19:19:31.327Z,CA,AB,Edmonton,53.43665,-113.4149,POI1
4807400,2017-06-21T19:19:31.327Z,CA,AB,Edmonton,53.43665,-113.4149,POI2
4674472,2017-06-21T20:09:14.933Z,CA,AB,Edmonton,53.6313,-113.5245,POI1
4674472,2017-06-21T20:09:14.933Z,CA,AB,Edmonton,53.6313,-113.5245,POI2
4686129,2017-06-21T20:10:24.010Z,CA,AB,Calgary,51.0818,-113.959,POI1
4686129,2017-06-21T20:10:24.010Z,CA,AB,Calgary,51.0818,-113.959,POI2
5123739,2017-06-21T20:42:34.193Z,CA,QC,Québec,46.8556,-71.2449,POI3
5290480,2017-06-21T20:54:36.223Z,CA,AB,Calgary,51.07765,-114.16401,POI1
5290480,2017-06-21T20:54:36.223Z,CA,AB,Calgary,51.07765,-114.16401,POI2
5319168,2017-06-21T20:56:06.143Z,CA,ON,Maple,43.8526,-79.5117,POI3
4521780,2017-06-21T21:00:02.823Z,CA,ON,Cambridge,43.3653,-80.3066,POI3
5373867,2017-06-21T21:00:23.760Z,CA,ON,Barrie,44.389,-79.689,POI3
5419431,2017-06-21T21:04:44.937Z,CA,AB,Innisfail,52.0269,-113.9507,POI1
5419431,2017-06-21T21:04:44.937Z,CA,AB,Innisfail,52.0269,-113.9507,POI2
5428276,2017-06-21T21:05:51.747Z,CA,ON,Minden,44.7771,-78.6494,POI3
4791299,2017-06-21T21:18:02.760Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4791299,2017-06-21T21:18:02.760Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4930550,2017-06-21T21:30:17.117Z,CA,SK,Regina,50.42402,-104.51907,POI1
4930550,2017-06-21T21:30:17.117Z,CA,SK,Regina,50.42402,-104.51907,POI2
5083430,2017-06-21T21:39:42.500Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5083430,2017-06-21T21:39:42.500Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5479475,2017-06-21T22:11:15.760Z,CA,ON,Cornwall,45.0238,-74.7491,POI3
